Flow Duration,Total Fwd Packets,Total Backward Packets,Flow Bytes/s,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow IAT Mean
1.305643437682212,1.0177429947413712,-0.16446875763691005,0.07792550711243224,1.3870252096477234,0.14828180467442814,-1.4813624126231377
-0.38360575843871747,-1.4546011901304585,-1.225541741513746,0.156123479119912,-0.36718484665305506,1.428917972304443,-0.1640782187285057
1.2125729078098901,-0.8792192707421055,1.089463292207041,-0.7134542020967392,0.06935297102185962,0.14305440430688876,1.0661465432091481
-0.9932298702449727,0.17126767102581322,0.9342013004717823,0.47551043684674943,0.46576874504695087,1.822661346128784,-1.1275834658374817
0.3866283247834341,0.3413926135372734,-0.05307001917215037,-0.12616673473308843,0.5719785275425824,-0.2269045599298337,1.5145241207149618
0.6573758035957604,-0.07838722428571979,0.5575343160378137,1.1441612516326374,-0.13472137800725162,0.27948497703990977,0.05006690598866471
-0.38592992001212245,-0.21116766722149358,1.6053786997219595,-2.800459600547799,1.064552538773827,0.8338693095767119,-1.4687679580893542
0.6205707971870636,-0.11849798308923479,-1.4288444392119324,-0.5048753371525896,0.6608686099019245,0.2917389080041176,0.8174966081916506
0.9745371359187712,-0.41587085008081154,1.3811887385616306,-0.08739212064055697,1.0646656273838895,0.15601036634217,0.0049257829772040886
0.2935231059324048,1.034340550108343,-1.405172207288171,-2.0229256624531224,-1.4474846162485415,-0.16592414388441942,-0.8281767744161854
-1.206740534189863,0.584823425586192,-0.4339144562985475,0.9092176609596955,0.19666312671770042,0.25770377960754154,2.3955664936687975
-1.0289595183137359,-1.0555682965161801,1.402076002023773,1.2087409119948995,1.1689354404495023,-0.820739554723597,-2.0056847506189546
-1.6283850703799752,-1.3149050991251132,1.1194017031694452,-0.32126840994730477,0.3621275833291537,-0.8815137847525606,2.4685625689314583
1.6495846615674412,-0.5479597282096281,0.5408245052680997,1.1689834255549079,0.091153575432734,1.4154614480838714,0.7682890658700553
0.5350277756942774,-0.11573172386140618,0.9376825110488061,-1.1093785216819347,0.37195761743375866,-0.20738302485689752,1.888612142006139
1.43749624574956,0.14429664355448418,-0.8036190195784687,-1.3378377819429133,0.34729831511030423,-0.3234003838761978,0.8012229798298414
-1.3620777808422135,0.43682855689736083,1.67291418491622,1.169011908780754,-0.7860822573966901,-0.044401193202255,0.4479678394187124
-0.5816451378800462,-0.9220962887734491,-1.5332807565226447,-1.1820464184098634,0.5746277898424591,-0.0526797747553351,-0.17435306455568506
-1.5661530425786538,-1.457367449358287,-1.69829013787357,0.02742531876920124,-0.350194140973072,0.957270830805999,1.091706738445035
-1.5653551960683805,-0.3543215822616247,0.07503853006232326,-0.3241518979719939,0.15013758606843391,-2.035771654726149,1.6832127764834262
-0.6537982135917232,0.13876412509882693,0.7253286658503579,-0.12573679133383642,0.64299543806221,0.13165947460670138,-0.2082165386265476
0.28963794031716067,0.39671779809384583,-0.5425282263016882,-2.2283018201391043,0.19156328547237722,-0.2405776040210528,0.16313842452634297
-0.6075924939532839,-1.675210363549791,-1.388462396518457,1.8786870131554203,-0.38831466913927326,0.04816268107459225,-0.7158797446713334
0.5867490429472151,-0.8985830853369058,-1.3842849438260285,0.16555891699773462,0.90921076601893,0.2545580357420073,1.2453521290007292
1.035173470699546,-0.9539082698934782,0.9119215527788304,-0.7042929192717594,-0.32996570955464294,-1.8164773134790586,-0.2847813943634476
-0.013925312352495637,-1.5534949575253318,-1.6920239588349273,0.5634998756948941,-1.0901492957729242,-0.30358083825213467,-2.018277291881299
1.0630634095804057,0.06545825556136849,0.17111994198817848,0.12830183007706145,-1.8841816804048415,0.823557708075696,-0.00020290850365903778
1.2253384519742638,1.5758357939557954,1.7446271228029089,1.8199014857211917,-0.9395040609976538,0.9483195426566087,0.01307228563240475
0.9749880926419692,-1.541046791000103,-1.593157578447453,1.8397298421195476,0.05018263607457808,-1.1324132340276163,0.726434054525439
1.3649269022933925,1.0294995964596427,0.04997381390775233,0.3154471948395065,1.568542584432778,-0.130679474809518,-0.06265130304488015
-0.8422287459310641,-0.9303950664569349,-1.1238903926646528,0.005399342852428575,1.0676195660021663,1.45415483001728,-0.4372450854287431
0.656577957085487,-1.5666346888575178,-1.148258866703819,-1.2574339298548383,-0.12062645130818006,0.1545152569311026,0.30134228421572246
-0.328346215357611,0.9859310136213421,1.1040843766305408,0.6215284954962685,0.7374532808151388,-1.6820497143282251,1.439786139451248
-0.7423244872533575,0.4485851586156325,0.5874727270002178,-0.020710684279321292,0.1409826862848757,1.5262947602680963,0.558479342157138
-0.5656882076745792,0.7632471457811381,0.6849466231568825,-1.457109592395922,0.4980760862438873,-0.17193751928446954,0.729956855523588
1.0603576692412178,1.3261808986442625,0.09174834083203721,0.3674888937964224,0.13153549555413357,0.818278419692334,0.19970686854878572
1.6868059357206284,-1.1157344347214526,1.1375039981699686,0.3459703987233578,-0.4008715671328446,0.0056190305218207235,1.4066132578793613
1.0880047852711248,-1.710480168704606,-0.5216409628395458,1.9400969461230475,0.6272713933986046,1.529516114748801,-0.4110677910603108
0.651339921300649,1.3386290651694912,1.6833578166472911,0.5454505353928935,0.4229066586819087,-0.3410825024770239,-0.23388142278273696
-0.7725732766863298,-0.4075720723973257,0.2978360069918426,-0.19518224380490734,0.6336565926505558,1.0543526416897169,1.477210384587467
-0.9546904149008991,-0.841183206359462,0.8123589302759514,0.3753104632476689,0.7619982285252511,-1.0267009709174382,0.32608619963888824
0.8442106429145547,-1.4110326072921577,0.7879904562367852,0.3335983820555508,-0.05074428264882466,-0.3344773801072716,-0.03650072458500153
0.12476122452023729,1.6173296823732246,1.730702280494814,-0.8772947845118627,-0.026002952189753615,-1.0775031454774524,0.27690953304538757
1.1324413669954796,0.4271466495999606,-1.142688929780581,0.5535962021645812,-0.9854699238925534,-1.6836214924339779,0.3101264299984085
0.6782238797989901,-0.6904220784428021,-0.12617544128964892,0.31339250226494314,0.6302426598971859,-0.1897458898399574,-0.9459274417773917
0.49288066656461993,1.2867617046477045,0.6661480860409543,1.9325059209865385,-1.0724873287122592,0.36750498139372095,1.3384883783200927
-1.195570683046036,0.7224448221706659,-0.05794371397998361,0.18335964467710808,0.5642957304028164,-0.14798013158630322,0.6765873825460532
-0.10900780298985456,-0.7319159668602314,0.7218474552733342,0.12229631817468155,0.5791157783618566,-0.6224744793412728,0.060199846007190465
-1.5196004331531392,-1.6115864013097327,-0.8001378090014449,0.5734988630523158,1.084415288419318,0.04786287777504783,0.5053989742012358
0.19830185938021574,-1.5562612167531604,1.7564632387647896,0.30564881100789426,0.9051452798614978,-1.4249785461102218,0.01857760908053879
-0.923227511213163,0.7231363869776231,0.4941762835359816,0.02509815854052694,-0.1836538960342616,-1.7094787823870818,-0.8315259596200782
0.8523972418895335,-0.5396609505261423,-0.9560960428521086,1.0408797120064246,0.7385191913831839,-1.7808873904471587,1.526452487062677
0.8561436515899474,0.7265942110124088,-1.6377170738333569,-0.1778032033437824,0.03388728723583891,0.2958798000245139,-0.1910420055596624
-0.22035942464104832,-0.9801877325578502,0.6703255387333829,1.2832822322545168,1.788323319731614,1.1735449829206432,1.2205590750542754
1.1201614685330115,1.6712717373158827,0.611841201039384,0.09727549707306885,1.8582675976620096,2.5857107880636474,-2.0157117798919777
0.5155325696606416,1.2459593810372325,0.5686741898842896,-0.05052289632537074,-1.165223579199868,-1.3268536774744866,-0.010242965818282115
0.3770541666601539,-1.345333950631228,-0.07186855628807857,0.5861933582179595,-0.4400580500541351,-1.0599570014248763,0.7798163612774357
0.874459432347527,0.094503977453569,-1.650945674026047,-0.864409874241671,-0.7511378207828479,-0.7511626180762117,-1.903792096377442
1.4474866716173307,-1.5486540038766317,-0.8899530418886574,-2.1816062748475153,-1.0682592167999403,-0.6193255671139923,0.8381993987532964
1.649307149737781,-0.8245856509924903,0.8221063198916179,0.4068895056697454,-0.8770722118856175,-1.2378607581184584,0.42151406351508225
-0.9641258171093492,0.49007904703306177,0.32986314430046104,-1.578231802253917,-0.5201843562951857,1.5725697355072166,-0.7759558911370217
1.5264387871556848,1.5523225905192521,-1.0855970763173917,-0.011040183330277986,-0.2822920931403422,-0.6785304861472156,0.36755839450589906
0.7069116651901233,0.8296373672490249,0.27694874352970017,0.4668439225889632,1.7554531934815358,-1.7312863558312368,0.022590330433594853
-0.0011250792094144838,-0.053490891235262204,-0.626077280150258,0.4528661287186383,-0.03479213612032465,-0.40592954436224477,0.9810079998058306
-1.5019437429910028,-1.4684324862696017,0.9216689423944968,-0.7575159811873394,0.8797429046958635,0.19759975379643413,0.1184132210067989
-0.5536511320630638,-1.5306733188957458,1.3254893693292507,-0.9033821571524512,0.4306332516281934,0.5241754228902166,0.07974420127048121
1.2294664404404607,-1.0265225746239794,0.4252483141109115,0.0020849432540064106,0.6143209390566735,-0.018273224351218052,-0.7492991709870946
1.7289183558715784,-0.9622070475769641,-0.36289776052726325,1.4080053469661427,-1.5197185058495932,0.7838112426693715,-1.8863855484915146
-0.7110697174378667,-1.460133708586116,0.5275959050754094,1.2216208461243128,-1.0011773442603704,2.7648518258411645,0.2815921722948372
1.5875954566170727,1.5523225905192521,1.0978181975918981,-0.7455491406015894,0.9806433806577037,1.095258336079801,-1.7299437613090238
1.5536696354411015,1.5433322480288092,-0.0767422510959118,0.6425287110105725,0.9926562520342608,-0.2644261426999919,0.8970641169717805
-1.0041222095591393,1.0087526522509283,-0.5077161205314509,-0.048845812052085116,0.1882811794689989,-0.33639732324200666,-0.35391697463942773
1.579408857642094,0.6290835732314499,1.241940315480681,-0.10511422777099216,0.6632352985524679,-0.1357396917878102,1.8311147533863719
1.316188887209303,-1.0320550930796368,-0.2828299172557172,-0.9549372049296172,0.11524682804131349,-0.34063880942844216,-0.11925727255026825
0.009004102573186321,0.3151131508729015,0.29505103853022363,-0.3513295493969268,0.7649931518459668,-0.11245471112243975,0.19372683758254983
0.06582464969613193,-1.7118632983185202,-0.9331200530437519,0.5585364379823948,-0.7870676020140619,1.4918270970967782,0.25182386537460644
-1.4402320498702945,-1.6759019283567482,0.6508307595020498,1.3297777587570792,-0.7990523285658027,0.1253875395852166,0.17546764595663825
0.8770264167718846,-0.39235764664426825,-1.5193559142145496,0.6427767693908225,-0.6384825320619505,-0.8788476605544064,-0.3036673284566687
-1.0798482500776927,-1.4739650047252588,-0.6699405334207571,1.4774563253129616,-1.041637611176929,-0.5463338817740454,-1.7210191668767456
-0.7447874047415927,-0.023753604536104533,-1.4810625978672884,0.3511772649316286,-0.7113255984457754,0.7079564548675397,-0.3458749855876906
0.6845719629024695,-0.8854433540047199,-0.10041448301967323,-0.8326093223547892,2.561103887466918,-0.2050512916668365,1.044138571307179
0.35516542109569804,0.11870874569706943,1.4529016764483196,1.1678658820632855,0.022100185756934405,-1.0267070919183579,-1.0514812370117002
-1.615446081322064,0.45480924187824684,0.027694066214800396,-0.769246884859755,0.05407805434549538,-0.38245078370370983,-0.010418257856488746
0.005396448787602473,-1.0292888338518082,0.45518672507331565,0.7477744583930512,1.2633391544809436,-2.75055002930503,-1.0239714372408018
1.4663227870555233,-0.2125507968354079,1.54828684625877,0.275615983955998,0.23068492094790302,-0.3967312735508954,0.6084936505121914
-1.253952234210821,0.8932613294890832,1.418089570678082,-1.5599144987613953,-1.4328567893195838,-0.5258111054036277,-1.236387578140195
-0.0860783880641726,-0.6433956715697156,-1.6189185367174286,0.39567629005966387,-0.3142667347635998,0.8084906346506144,0.13288703174441624
-0.931171287337189,-0.8626217153751338,-0.9609697376599418,0.4558573403877092,-1.3147239898505412,0.7694592163567604,0.3750741268107503
-1.3808792073016987,-1.6268008270627903,-0.010599250132460745,0.41515496272523295,0.4231834523558273,1.272336153843302,1.82293577397528
1.2123647739376449,-1.5258323652470456,-0.6170261326499963,-0.17741450388131472,-0.8214644771887131,-0.285571781193077,0.29328937595624144
1.1910310520325096,0.8275626728281534,-0.5801253005335446,0.6305275846179221,-0.28059396502855755,-0.19002925751821326,0.7825499789233415
0.5445325558601426,0.0018342933213102077,0.06041744563882355,-0.08050675833795166,0.18939384064522657,-0.8025401697171262,0.6245516415028205
1.2855238300318403,-1.1821246561893395,-0.9567922849675133,0.834211862627015,-0.8964601229056295,-1.6148111389920954,0.01980663736660653
0.09267391921576557,-1.353632728314714,0.9648359535495912,1.0248612976651008,-1.1220714824458977,-0.6289007575642679,-0.5765610389543927
-1.4105729730753505,0.8261795432142391,-1.6098673892171669,-0.35579586936570357,-0.33887438883116433,0.20028015161044663,0.3135154695519267
-1.4379772662543047,0.8676734316316684,0.5262034208445999,0.6603128679158232,0.4185016506145275,-1.052006643557181,1.0586561672950425
-0.4319275057783165,-0.7353737908950172,0.9801532800884957,-1.4161138653147847,1.6857172679577126,-0.15726497545126458,0.537225812724784
1.6043849223115205,-1.251281136885055,0.2094132583354396,-1.1350938379552338,-0.5255842513998464,-0.2602571098680161,0.49407268335900995
-0.3782636557177568,0.8524590058786111,-1.5193559142145496,0.5014324788643192,0.09366143313587415,-0.4677105629550264,2.5858129531160445
0.9212895536027019,-1.442844588412187,0.7921679089292137,-0.08936928056145715,-0.6188748904137041,-0.8111539789198725,-1.4505115723720785
1.1908229181602643,-0.4131045908529829,1.0504737337443752,-2.2283018201391043,0.1511821261779619,-0.6213501045414994,2.1955266405428966
1.3052618589164289,0.2611710959302434,0.4677190831506011,0.3866447340711224,0.4518914033525592,0.21986410324680083,1.308944171136779
-0.8171139253468074,0.2162193834780283,0.9961668487428049,0.35484538265125387,1.0893999885943684,-0.11201077290006205,0.14990029760604412
-0.5970817334049001,0.3517660856416307,0.437780672188197,0.008688150239608694,0.3993069656299713,0.07238695365267514,0.9303955958871926
-1.1390623367314583,-0.6440872363766728,1.0950332291302791,0.3559264538071594,0.5631028218888381,0.22285813384756661,-0.9484478534106497
-1.1081544567030428,-0.8335759934829332,0.6543119700790736,1.9099624343639678,0.8671808146042713,-1.7100240085316085,-1.283753463062898
-1.6674448604046619,-0.2706422406198089,-1.302824616323673,1.0527901022510326,0.3927718471064242,0.17526803472005406,1.2627278689229013
-1.471660264579323,-0.32596742517638133,1.239155347019062,0.7384621889668922,-0.5223191130350197,-0.35537457020072727,-1.0705573319157233
1.7224662058319764,0.054393218650054004,-0.7423497134228509,-0.5687495224535081,-0.7990785054723023,0.5340941507994339,0.48985256098850216
-0.3503390278581895,-1.6627621970245623,1.194595851633158,0.0728655638886886,1.6775006953857898,0.05012672966292416,0.7738837283247284
-0.8897873357390974,-0.6717498286549589,0.37929633449419814,-0.2513644514172693,-1.9013650206062545,-0.17458850235632994,0.9006455344432499
0.3559632676059714,-0.6572269677088587,-0.32599692841081157,0.3070339060602056,0.48402653847922744,-1.0286129809985627,-0.08431330202737312
0.18942148083108626,1.074451308911858,1.05116997585978,0.18394856157559816,0.1772107231923581,0.5824103809648021,-1.3281140740945392
1.3698527372698628,-1.072857416690109,-0.2417516324468371,1.104147654223022,-1.756034460912942,0.7806792145555965,-0.36189474898538243
-0.8676557673236888,-1.1510042398762674,-1.142688929780581,0.3995976405182132,0.32613499627416986,-2.704227014496343,-0.3132826952199036
-0.34208305092579566,-0.7035618097749881,1.3561240224070596,-0.17644549850060326,1.5652204205429512,-0.8051628585053671,-0.47245011139281307
-1.1619570626784328,1.1408415303797448,-0.5105010889930698,0.16257419459517067,0.4876935833431382,-0.4850735579157094,-2.1671472853053055
